time_s,hip_hold_raw,hip_pos_raw,hip_error_raw,hip_error_wrap_raw,hip_error_output_rad,hip_vel_raw,thigh_target_raw,thigh_pos_raw,thigh_error_raw,thigh_error_wrap_raw,thigh_vel_raw,thigh_target_delta_raw,thigh_pos_delta_raw,thigh_target_delta_output_rad,thigh_pos_delta_output_rad,thigh_error_output_rad,thigh_sine_command_output_rad,thigh_sine_phase_rad,hip_compensation_enabled,hip_bias_enabled,hip_bias_output_rad,thigh_sine_amplitude_rad,thigh_sine_period_s,gear_ratio,motor_sign,rate_hz,hip_kp,hip_kd,hip_torque_limit,thigh_kp,thigh_kd,thigh_torque_limit
0.7665901184082031,6.781729221343994,-1.228718638420105,8.0104478597641,1.727262552584513,-0.4712028152802411,-0.25882890820503235,-3.943553600068072,-1.980369210243225,-1.963184389824847,-1.963184389824847,-3.3822743892669678,-6.979301604981402,-5.016117215156555,0.41054715323420016,0.2950657185386209,0.11548143469557924,0.41054715323420016,0.9633255537222963,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
0.7792022228240967,6.781729221343994,-1.2670681476593018,8.048797369003296,1.7656120618237097,-0.4734586687648998,-0.9095497131347656,-4.019568237411058,3.03574800491333,-7.0553162423243885,-0.7721309351448022,0.0,-7.0553162423243885,0.0,0.41501860248966993,-0.0,0.41501860248966993,0.41501860248966993,0.9791743915540077,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
0.7920706272125244,6.781729221343994,-1.3115535974502563,8.09328281879425,1.8100975116146643,-0.4760754599290736,-0.254658579826355,-4.09530095078971,-2.104621648788452,-1.9906793020012579,-1.9906793020012579,-3.1454954147338867,-7.13104895570304,-5.140369653701782,0.41947346798253177,0.3023746855118695,0.11709878247066223,0.41947346798253177,0.9953453054300505,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
0.8048868179321289,6.781729221343994,-1.3683109283447266,8.15004014968872,1.8668548425091345,-0.4794141264522777,-3.197100877761841,-4.168873020281589,-2.1705827713012695,-1.9982902489803198,-1.9982902489803198,-3.3822739124298096,-7.204621025194919,-5.2063307762146,0.4238012367761717,0.3062547515420353,0.11754648523413647,0.4238012367761717,1.0114506056747365,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
0.8177535533905029,6.781729221343994,-1.4327380657196045,8.214467287063599,1.9312819798840124,-0.4832039580625646,-0.9111136198043823,-4.240855451484162,-2.2488160133361816,-1.9920394381479802,-1.9920394381479802,-3.3821699619293213,-7.276603456397492,-5.284564018249512,0.4280354974351466,0.31085670695585366,0.11717879047929296,0.4280354974351466,1.027619422311421,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
0.8305401802062988,6.781729221343994,-1.4986993074417114,8.280428528785706,1.9972432216061193,-0.4870840311050415,-3.3821699619293213,-4.310505199111368,-2.3071072101593018,-2.0033979889520666,-2.0033979889520666,-3.1439292430877686,-7.346253204024698,-5.342855215072632,0.43213254141321755,0.3142856008866254,0.11784694052659216,0.43213254141321755,1.0436875714589005,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
0.8434634208679199,6.781729221343994,-1.5846022367477417,8.366331458091736,2.0831461509121496,-0.4921371445936315,-14.17563247680664,-4.378971870191053,-2.3776702880859375,-2.001301582105116,-2.001301582105116,-3.3826119899749756,-7.4147198751043835,-5.413418292999268,0.43615999265319905,0.3184363701764275,0.11772362247677153,0.43615999265319905,1.0599273946281493,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
0.8563394546508789,6.781729221343994,-1.6812429428100586,8.462972164154053,2.1797868569744665,-0.4978218920090619,-3.383838176727295,-4.445243709646316,-2.4497673511505127,-1.9954763584958037,-1.9954763584958037,-0.2534710466861725,-7.4809917145596465,-5.485515356063843,0.44005833615056744,0.3226773738861084,0.11738096226445904,0.44005833615056744,1.0761078958841164,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
0.8692045211791992,6.781729221343994,-1.682776927947998,8.464506149291992,2.181320842112406,-0.4979121264289407,-3.397400140762329,-4.509503062599765,-1.7656118869781494,-2.7438911756216156,-2.7438911756216156,-11.051965713500977,-7.545251067513095,-4.8013598918914795,0.4438382980890056,0.2824329348171459,0.16140536327185973,0.4438382980890056,1.0922746152814424,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
0.8820712566375732,6.781729221343994,-1.8346410989761353,8.61637032032013,2.333185013140543,-0.5068453129600076,-11.233295440673828,-4.571798362072581,-2.4789130687713623,-2.0928852933012188,-2.0928852933012188,-4.68926009133952e-10,-7.607546366985911,-5.514661073684692,0.4475027274697595,0.32439182786380544,0.12311089960595405,0.4475027274697595,1.1084434319181269,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
0.8949377536773682,6.781729221343994,-1.8361750841140747,8.617904305458069,2.3347189982784826,-0.5069355473798864,-3.3822741508483887,-4.63210376027748,-1.8975342512130737,-2.734569509064406,-2.734569509064406,-11.23328685760498,-7.66785176519081,-4.933282256126404,0.4510501038347535,0.29019307388978843,0.16085702994496506,0.4510501038347535,1.1246119489491888,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
0.9077823162078857,6.781729221343994,-1.9619615077972412,8.743690729141235,2.460505421961649,-0.5143347487730139,-3.2011771202087402,-4.690306989473128,3.03574800491333,-7.726054994386458,-1.4428696872068718,0.0,-7.726054994386458,0.0,0.45447382319920343,-0.0,0.45447382319920343,0.45447382319920343,1.140752902262968,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
0.9206044673919678,6.781729221343994,-2.0386605262756348,8.820389747619629,2.5372044404400427,-0.5188464557423311,-11.868874549865723,-4.746401110197183,-2.5111265182495117,-2.235274591947671,-2.235274591947671,-5.745787858360291e-15,-7.782149115110513,-5.546874523162842,0.4577734773594419,0.32628673665663777,0.13148674070280417,0.4577734773594419,1.15686569264822,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
0.9334752559661865,6.781729221343994,-2.1015536785125732,8.883282899856567,2.600097592676981,-0.5225460529327393,-3.1439292430877686,-4.800676107231761,-2.51572847366333,-2.2849476335684313,-2.2849476335684313,-2.5110594492616656e-07,-7.8364241121450915,-5.55147647857666,0.46096612424382893,0.3265574399162741,0.1344086843275548,0.46096612424382893,1.1730396025804892,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
0.9462919235229492,6.781729221343994,-2.164447069168091,8.946176290512085,2.6629909833324987,-0.5262456641477697,-0.25930365920066833,-4.852685883976627,3.03574800491333,-7.888433888889957,-1.605248581710371,0.0,-7.888433888889957,0.0,0.46402552287587984,-0.0,0.46402552287587984,0.46402552287587984,1.1891455020364208,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
0.9591152667999268,6.781729221343994,-2.2073984146118164,8.98912763595581,2.7059423287762243,-0.5287722138797536,-0.8905921578407288,-4.902674933914468,-2.5372042655944824,-2.3654706683199853,-2.3654706683199853,-1.324640415497518e-16,-7.938422938827798,-5.5729522705078125,0.4669660552251646,0.3278207217945772,0.13914533343058738,0.4669660552251646,1.2052597904497857,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
0.9719200134277344,6.781729221343994,-2.233476161956787,9.015205383300781,2.732020076121195,-0.530306199017693,-11.047658920288086,-4.950534648784154,-2.5402722358703613,-2.4102624129137924,-2.4102624129137924,-0.020493291318416595,-7.986282653697484,-5.576020240783691,0.46978133257044025,0.3280011906343348,0.14178014193610544,0.46978133257044025,1.2213507096245855,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
0.9847404956817627,6.781729221343994,-2.233476161956787,9.015205383300781,2.732020076121195,-0.530306199017693,-0.25469398498535156,-4.996381614793439,-2.2994372844696045,-2.6969443303238343,-2.6969443303238343,-11.247607231140137,-8.032129619706769,-5.335185289382935,0.47247821292392755,0.31383442878723145,0.15864378413669614,0.47247821292392755,1.237461402770479,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
0.9975564479827881,6.781729221343994,-2.359262466430664,9.140991687774658,2.857806380595072,-0.5377053933985093,-0.25466644763946533,-5.040128757744856,-2.541806221008301,-2.4983225367365556,-2.4983225367365556,-1.9591922371221385e-38,-8.075876762658186,-5.577554225921631,0.47505157427401096,0.32809142505421357,0.1469601492197974,0.475051574274011,1.2535664034095422,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
1.0104539394378662,6.781729221343994,-2.4022140502929688,9.183943271636963,2.9007579644573767,-0.5402319571551155,-3.143928289413452,-5.0820395749610725,-2.5433402061462402,-2.5386993688148323,-2.5386993688148323,-1.3346082572418538e-10,-8.117787579874403,-5.57908821105957,0.47751691646320016,0.3281816594740924,0.14933525698910777,0.47751691646320016,1.2697738691715466,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
1.0231945514678955,6.781729221343994,-2.443631410598755,9.225360631942749,2.942175324763163,-0.5426682724672205,-11.046123504638672,-5.121347047692721,3.03574800491333,-8.157095052606051,-1.8739097454264648,0.0,-8.157095052606051,0.0,0.4798291207415324,-0.0,0.4798291207415324,0.47982912074153244,1.2857841944338575,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
1.036015272140503,6.781729221343994,-2.5111265182495117,9.292855739593506,3.0096704324139196,-0.546638572917265,-0.895237922668457,-5.158791022958731,3.03574800491333,-8.194539027872061,-1.9113537206924747,0.0,-8.194539027872061,0.0,0.48203170752188595,-0.0,0.48203170752188595,0.48203170752188595,1.3018951871853737,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
1.048811912536621,6.781729221343994,-2.546408176422119,9.328137397766113,3.044952090586527,-0.5487139645744773,-0.8889214396476746,-5.194043702195325,-2.5448741912841797,-2.649169510911145,-2.649169510911145,0.0,-8.229791707108655,-5.58062219619751,0.4841053945358032,0.32827189389397116,0.15583350064183207,0.48410539453580326,1.3179759197690037,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
1.0616772174835205,6.781729221343994,-2.546408176422119,9.328137397766113,3.044952090586527,-0.5487139645744773,-0.07200495153665543,-5.2273402707209335,-2.597029447555542,-2.6303108231653916,-2.6303108231653916,-11.233295440673828,-8.263088275634264,-5.632777452468872,0.4860640162137802,0.33133985014522777,0.15472416606855244,0.4860640162137802,1.3341429387719523,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
1.0745017528533936,6.781729221343994,-2.6629908084869385,9.444720029830933,-3.12165058452824,-0.5555717664606431,-11.868874549865723,-5.258381890715542,-2.5479421615600586,-2.7104397291554836,-2.7104397291554836,-10.973982810974121,-8.294129895628872,-5.583690166473389,0.4878899938605219,0.32845236273372874,0.15943763112679316,0.4878899938605219,1.3502587252134306,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
1.0873756408691406,6.781729221343994,-2.7013401985168457,9.48306941986084,-3.0833011944983326,-0.5578276129329905,-10.994486808776855,-5.287376414987358,-2.5479421615600586,-2.7394342534272997,-2.7394342534272997,0.0,-8.323124419900688,-5.583690166473389,0.4895955541118052,0.32845236273372874,0.16114319137807645,0.4895955541118052,1.3664365300187942,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
1.1001949310302734,6.781729221343994,-2.7473597526550293,9.529088973999023,-3.037281640360149,-0.5605346455293543,-0.25466644763946533,-5.314083529762836,-2.549476146697998,-2.7646073830648383,-2.7646073830648383,0.0,-8.349831534676166,-5.585224151611328,0.4911665608633039,0.32854259715360756,0.16262396370969637,0.4911665608633039,1.3825457251365745,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
1.1130163669586182,6.781729221343994,-2.750427722930908,9.532156944274902,-3.03421367008427,-0.5607151143691119,-11.868775367736816,-5.338627784581755,-2.8255927562713623,-2.5130350283103926,-2.5130350283103926,-3.382615089416504,-8.374375789495085,-5.861340761184692,0.4926103405585344,0.3447847506579231,0.14782558990061134,0.49261034055853437,1.3986576167049585,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
1.1258325576782227,6.781729221343994,-2.8271267414093018,9.608855962753296,-2.9575146516058766,-0.5652268213384292,-11.247983932495117,-5.360989450320854,-2.8777480125427246,-2.48324143777813,-2.48324143777813,-10.994514465332031,-8.396737455234184,-5.913496017456055,0.4939257326608344,0.3478527069091797,0.1460730257516547,0.49392573266083434,1.4147629169496445,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
1.1387112140655518,6.781729221343994,-2.9283695220947266,9.71009874343872,-2.8562718709204518,-0.5711822790258071,-0.2739645540714264,-5.381266244299006,-2.5816898345947266,-2.7995764097042795,-2.7995764097042795,-0.00047247493057511747,-8.417014249212336,-5.617437839508057,0.49511848524778446,0.33043751997106213,0.16468096527672232,0.49511848524778446,1.4309467138674608,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
1.1515238285064697,6.781729221343994,-2.9851267337799072,9.766855955123901,-2.799514659235271,-0.5745209385367,-11.228649139404297,-5.39925149834623,-2.586291790008545,-2.8129597083376847,-2.8129597083376847,-0.25299546122550964,-8.43499950325956,-5.622039794921875,0.4961764413682094,0.33070822323069854,0.16546821813751086,0.49617644136820943,1.4470475200278072,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
1.164430856704712,6.781729221343994,-2.994330644607544,9.776059865951538,-2.7903107484076344,-0.5750623450559729,-0.25299546122550964,-5.415158435472572,-2.994330644607544,-2.4208277908650278,-2.4208277908650278,-0.00583258643746376,-8.450906440385902,-6.030078649520874,0.49711214355211186,0.35471050879534555,0.14240163475676634,0.49711214355211186,1.463266970014717,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
1.1772027015686035,6.781729221343994,-3.008136510848999,9.789865732192993,-2.7765048821661793,-0.575874454834882,-0.2534688115119934,-5.428710450789623,-2.6154372692108154,-2.8132731815788077,-2.8132731815788077,-0.0016600115923210979,-8.464458455702953,-5.6511852741241455,0.4979093209237031,0.3324226631837733,0.16548665773992988,0.49790932092370316,1.4793165436135929,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
1.189774990081787,6.781729221343994,-3.0096704959869385,9.791399717330933,-2.77497089702824,-0.5759646892547607,-10.994514465332031,-5.439921266202202,-3.066427707672119,-2.3734935585300825,-2.3734935585300825,-0.8947950601577759,-8.475669271115532,-6.102175712585449,0.4985687806538548,0.35895151250502644,0.13961726814882838,0.49856878065385485,1.4951153473063246,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
1.202347755432129,6.781729221343994,-3.0679616928100586,9.849690914154053,-2.7166797002051197,-0.5793935831855325,-3.1439292430877686,-5.449016884751382,-3.0986413955688477,-2.350375489182534,-2.350375489182534,-0.00047252606600522995,-8.484764889664712,-6.134389400482178,0.4991038170391007,0.36084643532248106,0.13825738171661967,0.49910381703910073,1.5109147502103013,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
1.2149193286895752,6.781729221343994,-3.106311082839966,9.88804030418396,-2.6783303101752125,-0.58164942965788,-0.07200492918491364,-5.455994009603685,3.03574800491333,-8.491742014517015,-2.2085567073374293,0.0,-8.491742014517015,0.0,0.49951423614805973,-0.0,0.49951423614805973,0.4995142361480598,1.5267126550861652,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
1.2278482913970947,6.781729221343994,-3.1231849193573,9.904914140701294,-2.6614564736578785,-0.5826420082765467,-3.1954400539398193,-5.460958969738741,-2.6261751651763916,-2.834783804562349,-2.834783804562349,-1.0570255098865292e-29,-8.49670697465207,-5.661923170089722,0.4998062926265924,0.3330543041229248,0.1667519885036676,0.4998062926265924,1.5429596687903568,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
1.2406365871429443,6.781729221343994,-3.1738064289093018,9.955535650253296,-2.6108349641058766,-0.5856197441325468,-0.895237147808075,-5.463663595995277,-3.175340414047241,-2.2883231819480354,-2.2883231819480354,-11.046499252319336,-8.499411600908607,-6.211088418960571,0.4999653882887416,0.3653581422917983,0.13460724599694326,0.4999653882887416,1.5590299151771947,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
1.2534513473510742,6.781729221343994,-3.2213597297668457,10.00308895111084,-2.5632816632483326,-0.5884169971241671,-3.1234350204467773,-5.464172051189278,3.03574800491333,-8.499920056102608,-2.216734748923022,0.0,-8.499920056102608,0.0,0.49999529741780047,-0.0,0.49999529741780047,0.4999952974178005,1.575133417788145,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
1.2662923336029053,6.781729221343994,-3.2474374771118164,10.02916669845581,-2.537203915903362,-0.5899509822621065,-0.25347888469696045,-5.462470600713445,-3.248971462249756,-2.213499138463689,-2.213499138463689,-3.1438329219818115,-8.498218605626775,-6.284719467163086,0.49989521209569265,0.369689380421358,0.13020583167433464,0.49989521209569265,1.591269877017585,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
1.278855323791504,6.781729221343994,-3.262777328491211,10.044506549835205,-2.5218640645239674,-0.5908533264608944,-0.020493540912866592,-5.458664553755401,-2.650718927383423,-2.8079456263719784,-2.8079456263719784,0.0,-8.494412558668731,-5.686466932296753,0.4996713269805136,0.3344980548409855,0.16517327213952815,0.49967132698051364,1.6070569960910341,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
1.291433572769165,6.781729221343994,-3.3118646144866943,10.093593835830688,-2.472776778528484,-0.5937408138723934,-0.894792914390564,-5.452732980986154,-2.6522529125213623,-2.8004800684647915,-2.8004800684647915,0.0,-8.488480985899484,-5.688000917434692,0.49932241093526375,0.33458828926086426,0.1647341216743995,0.49932241093526375,1.6228632899243312,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
1.3043053150177002,6.781729221343994,-3.313398599624634,10.095127820968628,-2.4712427933905445,-0.5938310482922722,-0.9095498919487,-5.444467508509939,-3.3394763469696045,-2.104991161540335,-2.104991161540335,-3.827018372248858e-05,-8.48021551342327,-6.375224351882935,0.49883620667195705,0.37501319716958437,0.12382300950237264,0.498836206671957,1.6390383982790913,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
1.3171300888061523,6.781729221343994,-3.3762917518615723,10.158020973205566,-2.408349641153606,-0.5975306454826804,-0.07213946431875229,-5.43402565678373,-3.3778257369995117,-2.056199919784218,-2.056199919784218,-3.1291439533233643,-8.46977366169706,-6.413573741912842,0.49822198009982704,0.37726904364193187,0.12095293645789518,0.49822198009982704,1.6551544843261918,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
1.3299977779388428,6.781729221343994,-3.388563632965088,10.170292854309082,-2.3960777600500904,-0.5982525208417107,-3.827052205451764e-05,-5.421338021455709,-2.6522529125213623,-2.7690851089343465,-2.7690851089343465,0.0,-8.457086026369039,-5.688000917434692,0.4974756486099435,0.33458828926086426,0.1628873593490792,0.4974756486099434,1.671324499385367,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
1.3426704406738281,6.781729221343994,-3.3900976181030273,10.171826839447021,-2.394543774912151,-0.5983427552615895,-3.1233015060424805,-5.406681461025785,-3.3946995735168457,-2.0119818875089397,-2.0119818875089397,-8.822825066090445e-07,-8.442429465939115,-6.430447578430176,0.4966134979964186,0.37826162226059856,0.11835187573581998,0.4966134979964185,1.6872494370452273,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
1.3552513122558594,6.781729221343994,-3.3977675437927246,10.179496765136719,-2.3868738492224537,-0.5987939273609835,-0.00583258830010891,-5.39001327150952,3.03574800491333,-8.42576127642285,-2.142575969243264,0.0,-8.42576127642285,0.0,0.49563301626016765,-0.0,0.49563301626016765,0.49563301626016765,1.7030590265403738,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
1.3678288459777832,6.781729221343994,-3.405437469482422,10.187166690826416,-2.3792039235327564,-0.5992450994603774,-0.25299546122550964,-5.371244424682445,-2.6537868976593018,-2.717457527023143,-2.717457527023143,-3.0999740374682005e-06,-8.406992429595775,-5.689534902572632,0.49452896644681027,0.334678523680743,0.15985044276606722,0.4945289664468103,1.7188644215568032,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
1.3806793689727783,6.781729221343994,-3.422311305999756,10.20404052734375,-2.3623300870154225,-0.6002376780790442,-3.1249606609344482,-5.349899268252662,-2.6537868976593018,-2.69611237059336,-2.69611237059336,-3.6793297474833407e-35,-8.385647273165992,-5.689534902572632,0.4932733690097642,0.334678523680743,0.15859484532902116,0.4932733690097642,1.7350128650111487,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
1.393488883972168,6.781729221343994,-3.429981231689453,10.211710453033447,-2.354660161325725,-0.6006888501784381,-4.68926009133952e-10,-5.326445980762138,-2.6537868976593018,-2.672659083102836,-2.672659083102836,0.0,-8.362193985675468,-5.689534902572632,0.49189376386326283,0.334678523680743,0.15721524018251976,0.4918937638632628,1.7511097762984011,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
1.4063169956207275,6.781729221343994,-3.4391849040985107,10.220914125442505,-2.3454564889166676,-0.6012302426730886,-0.07199373841285706,-5.300787240768932,-2.6537868976593018,-2.64700034310963,-2.64700034310963,0.0,-8.336535245682262,-5.689534902572632,0.4903844262166036,0.334678523680743,0.15570590253586059,0.49038442621660366,1.767230056824219,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
1.4191832542419434,6.781729221343994,-3.4422528743743896,10.223982095718384,-2.3423885186407887,-0.6014107115128461,-0.25299546122550964,-5.27287622002331,-2.6537868976593018,-2.619089322364008,-2.619089322364008,0.0,-8.30862422493664,-5.689534902572632,0.48874260146686116,0.334678523680743,0.15406407778611814,0.48874260146686116,1.7833982742496581,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
1.4320261478424072,6.781729221343994,-3.449922800064087,10.231652021408081,-2.3347185929510914,-0.60186188361224,-0.00583258643746376,-5.242849872936658,3.03574800491333,-8.278597877849988,-1.9954125706704016,0.0,-8.278597877849988,0.0,0.4869763457558816,-0.0,0.4869763457558816,0.48697634575588167,1.799537130324079,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
1.4448485374450684,6.781729221343994,-3.4729325771331787,10.254661798477173,-2.3117088158819996,-0.603215399910422,-3.8270056393230334e-05,-5.210720401268929,3.03574800491333,-8.24646840618226,-1.9632830990026733,0.0,-8.24646840618226,0.0,0.48508637683425054,-0.0,0.48508637683425054,0.4850863768342506,1.8156502203149536,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
1.4576971530914307,6.781729221343994,-3.4698646068573,10.251593828201294,-2.3147767861578785,-0.6030349310706643,-0.889055609703064,-5.176377649066069,-2.6537868976593018,-2.522590751406767,-2.522590751406767,0.0,-8.212125653979399,-5.689534902572632,0.48306621493996466,0.334678523680743,0.1483876912592216,0.48306621493996466,1.831796266924318,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
1.4702918529510498,6.781729221343994,-3.4713985919952393,10.253127813339233,-2.313242801019939,-0.6031251654905432,-1.0892034879361745e-05,-5.140635752591004,-2.6537868976593018,-2.4868488549317025,-2.4868488549317025,0.0,-8.176383757504334,-5.689534902572632,0.4809637504414314,0.334678523680743,0.1462852267606884,0.48096375044143147,1.847623233545577,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
1.4831171035766602,6.781729221343994,-3.4760005474090576,10.257729768753052,-2.3086408456061207,-0.6033958687501795,8.560888377377594e-31,-5.10213498303677,3.03574800491333,-8.1378829879501,-1.8546976807705136,0.0,-8.1378829879501,0.0,0.4786989992911823,-0.0,0.4786989992911823,0.47869899929118237,1.8637399188039232,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
1.4959423542022705,6.781729221343994,-3.4729325771331787,10.254661798477173,-2.3117088158819996,-0.603215399910422,-0.0016600103117525578,-5.061520464119392,-2.6537868976593018,-2.40773356646009,-2.40773356646009,-9.265606353531839e-35,-8.097268469032722,-5.689534902572632,0.4763099099431013,0.334678523680743,0.14163138626235822,0.4763099099431013,1.8798566040622693,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
